,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-05-29,1.0030553,1.0080211,0.99707067,1.0014993,4295.454071052074,4316.719387624264,4269.8255256354805,4288.790536934137,1.0030553,1.0080211,0.99707067,1.0014993,5430.055541649604,5456.937805857106,5397.65752282937,5421.6320567563425
2023-05-30,1.0029447,1.0077014,0.99727905,1.0014882,4286.375063049793,4306.704153237343,4262.161222406626,4280.150291762352,1.0029447,1.0077014,0.99727905,1.0014882,5446.045468940261,5471.874655258395,5415.280593568876,5438.136680509257
2023-05-31,1.0030043,1.0078889,0.9971777,1.0014873,4296.720024168491,4317.644920617342,4271.759776121378,4290.221177744866,1.0030043,1.0078889,0.9971777,1.0014873,5462.407091501267,5489.008674803527,5430.675267964823,5454.145050745879
2023-06-01,1.0030566,1.0079596,0.99716425,1.0015007,4280.5642953491215,4301.487770385743,4255.418377685547,4273.924377136231,1.0030566,1.0079596,0.99716425,1.0015007,5479.103732974225,5505.885908213177,5446.916984790811,5470.604814229487
2023-06-02,1.0030136,1.0078788,0.99719024,1.0015107,4306.870233993531,4327.7609313726425,4281.865074555874,4300.41700891614,1.0030136,1.0078788,0.99719024,1.0015107,5495.615619376545,5522.272140212518,5463.70889927346,5487.381310094249
2023-06-05,1.0028374,1.0074505,0.9973768,1.001498,4311.057669234276,4330.888490440845,4287.583228657245,4305.299623208046,1.0028374,1.0074505,0.9973768,1.001498,5511.208986353807,5536.560812588316,5481.199448600442,5503.848100556889
2023-06-06,1.0029427,1.0077157,0.9973122,1.0014337,4351.698088227511,4372.407891125679,4327.267772523165,4345.15085465312,1.0029427,1.0077157,0.9973122,1.0014337,5527.426718047568,5553.732146723923,5496.395840201521,5519.110481002223
2023-06-07,1.0029527,1.0078144,0.9971793,1.0014247,4381.910353513957,4403.15122385025,4356.686461921335,4375.234398435355,1.0029527,1.0078144,0.9971793,1.0014247,5543.747522688734,5570.620325126884,5511.835615447914,5535.301322173258
2023-06-08,1.0028358,1.0075263,0.9972735,1.0014124,4384.989574627876,4405.4993300879005,4360.668154065013,4378.765809659958,1.0028358,1.0075263,0.9972735,1.0014124,5559.468207940651,5585.471484599515,5528.632560709912,5551.577622460469
2023-06-09,1.0030141,1.0078983,0.9972722,1.0014378,4439.179869804382,4460.796747894287,4413.767164578438,4432.203398580551,1.0030141,1.0078983,0.9972722,1.0014378,5576.224932556889,5603.378807463193,5544.30289332091,5567.461361604669
2023-06-12,1.0029451,1.0077288,0.9972131,1.0015342,4422.576531370878,4443.6709056830405,4397.301024878026,4416.355296852589,1.0029451,1.0077288,0.9972131,1.0015342,5592.647280216813,5619.322434226722,5560.684564125161,5584.780273210817
2023-06-13,1.0029625,1.0077498,0.9972158,1.0014775,4401.71142195344,4422.721606824398,4376.490986260772,4395.194230964184,1.0029625,1.0077498,0.9972158,1.0014775,5609.215330310543,5635.988900112069,5577.076347819521,5600.910441775704
2023-06-14,1.0029579,1.0077658,0.9972936,1.0014409,4378.603449522257,4399.5929442501065,4353.874659472704,4371.980447119474,1.0029579,1.0077658,0.9972936,1.0014409,5625.807053274711,5652.775169227474,5594.034411740389,5617.297530264996
2023-06-15,1.0030403,1.0079747,0.99717236,1.0015123,4395.212320289612,4416.834450298548,4369.499573507309,4388.516684253216,1.0030403,1.0079747,0.99717236,1.0015123,5642.91127164881,5670.671737075065,5609.899135349657,5634.314998805878
2023-06-16,1.0029114,1.0076364,0.99727774,1.0015358,4360.9899387633795,4381.535708440542,4336.4927006673815,4355.008049014807,1.0029114,1.0076364,0.99727774,1.0015358,5659.340317086084,5686.002999222567,5627.549651170865,5651.577503594435
2023-06-19,1.0029259,1.0076722,0.99720806,1.0014968,4341.4855767059325,4362.031532399654,4316.734189242125,4335.299342451095,1.0029259,1.0076722,0.99720806,1.0014968,5675.898827001264,5702.7599590905365,5643.539820184887,5667.811189734253
2023-06-20,1.0029802,1.0078949,0.99714065,1.0013738,4391.458678636551,4412.976993602514,4365.890575768947,4384.424918904304,1.0029802,1.0078949,0.99714065,1.0013738,5692.814323669488,5720.7089922438345,5659.669384965095,5683.696165656523
2023-06-21,1.0029914,1.007887,0.99725014,1.0014439,4389.95310493946,4411.380320231914,4364.824246505498,4383.1795858383175,1.0029914,1.007887,0.99725014,1.0014439,5709.844024263217,5737.713912041196,5677.159782687371,5701.033818073101
2023-06-22,1.0029383,1.0077817,0.997252,1.0014136,4409.3579302597045,4430.65197060585,4384.358527736664,4402.654736166,1.0029383,1.0077817,0.997252,1.0014136,5726.62109091242,5754.2765907300245,5694.153134084024,5717.91538724122
2023-06-23,1.0030341,1.0079765,0.99716365,1.0014265,4463.8829639911655,4485.8785984039305,4437.757179701329,4456.728281750679,1.0030341,1.0079765,0.99716365,1.0014265,5743.996316933937,5772.299950595263,5710.37843382673,5734.79001828687
2023-06-26,1.0030301,1.0079637,0.9971484,1.0014497,4469.090712707043,4491.072792181969,4442.884415427447,4462.049287403822,1.0030301,1.0079637,0.9971484,1.0014497,5761.400980304049,5789.739551596012,5727.6166725594085,5752.323379257883
2023-06-27,1.0029597,1.0077631,0.99729764,1.0014794,4459.981378736496,4481.341318917274,4434.803112027645,4453.3985689592355,1.0029597,1.0077631,0.99729764,1.0014794,5778.453161492988,5806.127521263164,5745.831514806337,5769.924223459524
2023-06-28,1.0029533,1.0077505,0.99728096,1.001454,4424.618708775044,4445.782077569962,4399.5946896564965,4418.004432910681,1.0029533,1.0077505,0.99728096,1.001454,5795.518614858174,5823.239470201823,5762.741211307464,5786.8549839637135
2023-06-29,1.0030041,1.0079232,0.9971226,1.001472,4412.164771747589,4433.803960484266,4386.292398688197,4405.425238156318,1.0030041,1.0079232,0.9971226,1.001472,5812.928782205895,5841.4376484002305,5778.84266680602,5804.049601899604
2023-06-30,1.00295,1.0077151,0.997298,1.0015128,4422.537906601428,4443.549991406202,4397.61545983076,4416.200586550235,1.00295,1.0077151,0.997298,1.0015128,5830.076649366271,5857.775846284341,5797.222295174591,5821.722410335945
2023-07-03,1.0028749,1.0075561,0.9973403,1.001457,4452.022212057114,4472.803407332897,4427.452995803356,4445.727894997597,1.0028749,1.0075561,0.9973403,1.001457,5846.837252374079,5874.128879239222,5814.570458674647,5838.570864218481
2023-07-04,1.0029407,1.0077596,0.99725634,1.0014551,4485.311078567504,4506.862043380737,4459.889907217025,4478.667299537658,1.0029407,1.0077596,0.99725634,1.0014551,5864.030782139871,5892.205869195333,5830.795643784298,5855.344774344122
2023-07-05,1.0029999,1.0079204,0.9971229,1.0014464,4523.56967698574,4545.761250491142,4497.064090838432,4516.563169913292,1.0029999,1.0079204,0.9971229,1.0014464,5881.62229847161,5910.476478145878,5847.159317244495,5872.51233427683
2023-07-06,1.0029314,1.0077058,0.9972619,1.0014321,4518.626991887093,4540.137900063992,4493.083627626896,4511.87203715086,1.0029314,1.0077058,0.9972619,1.0014321,5898.863429815382,5926.944991405368,5865.517718126167,5890.04531035982
2023-07-07,1.00302,1.0079203,0.9972508,1.0014153,4536.449043533802,4558.611696233749,4510.355924766063,4529.190890693664,1.00302,1.0079203,0.9972508,1.0014153,5916.678281353437,5945.583829130425,5882.646093246132,5907.21178851539
2023-07-10,1.0030935,1.0080436,0.9971818,1.0015066,4569.070744376182,4591.618650357723,4542.143033225536,4561.842382559776,1.0030935,1.0080436,0.9971818,1.0015066,5934.981413577654,5964.2699946602215,5900.003785450979,5925.5921158134015
2023-07-11,1.0030394,1.0079036,0.9972519,1.0014817,4579.596866950989,4601.805514545441,4553.1730720353125,4572.484809355736,1.0030394,1.0079036,0.9972519,1.0014817,5953.01995896213,5981.888735752103,5918.671578927718,5943.774924802066
2023-07-12,1.0029402,1.0076487,0.99734545,1.0014949,4548.203324632645,4569.5558893561365,4522.8319496870035,4541.649106831551,1.0029402,1.0076487,0.99734545,1.0014949,5970.522896787791,5998.5527120707675,5937.217295465887,5961.919006125858
2023-07-13,1.0030096,1.007835,0.9972507,1.0015109,4549.992377085686,4571.882362511158,4523.868132269383,4543.19376801014,1.0030096,1.007835,0.9972507,1.0015109,5988.491530088132,6017.302453327279,5954.108029743955,5979.543353336531
2023-07-14,1.0030096,1.0078758,0.9971636,1.0015175,4568.3474519920355,4590.511434316635,4541.721190724374,4561.551822223663,1.0030096,1.0078758,0.9971636,1.0015175,6006.514241027611,6035.656039416042,5971.505632027233,5997.579232030092
2023-07-17,1.0029027,1.0076098,0.99733406,1.0014583,4580.718177161217,4602.217659025192,4555.283439632654,4574.120668632984,1.0029027,1.0076098,0.99733406,1.0014583,6023.9496274193725,6052.223084079972,5990.501105600168,6015.273413272939
2023-07-18,1.0029064,1.0076132,0.99727196,1.0014932,4580.022992581129,4601.51749920845,4554.291700556874,4573.5691421628,1.0029064,1.0076132,0.99727196,1.0014932,6041.457885746155,6069.811356966164,6007.516038902389,6032.944786440708
2023-07-19,1.0029764,1.0078251,0.9971533,1.0014851,4550.915226716995,4572.915851175785,4524.493274030685,4544.148549921512,1.0029764,1.0078251,0.9971533,1.0014851,6059.439786973547,6088.732902312961,6024.259588310673,6050.430021293362
2023-07-20,1.0030951,1.0080382,0.9972178,1.0014911,4596.412689156532,4619.06271249175,4569.48120234847,4589.06242474079,1.0030951,1.0080382,0.9972178,1.0014911,6078.194661993214,6108.1465124960405,6042.580964722865,6068.474820239576
2023-07-21,1.0029684,1.0077361,0.9973438,1.0014813,4602.582008914947,4624.460593090057,4576.770706291199,4595.75760181427,1.0029684,1.0077361,0.9973438,1.0014813,6096.2373605289295,6125.216371228732,6062.049525995471,6087.19831611414
2023-07-24,1.0030265,1.0078689,0.9972408,1.0015291,4590.581406722068,4612.743766595125,4564.101803214549,4583.728266662359,1.0030265,1.0078689,0.9972408,1.0015291,6114.687534158345,6144.2076423524995,6079.416552005038,6105.559174364889
2023-07-25,1.0030445,1.0079073,0.99721634,1.0015092,4527.130952874422,4549.0785995972155,4500.826274303198,4520.201561274529,1.0030445,1.0079073,0.99721634,1.0015092,6133.303615030746,6163.037891732682,6097.666424909093,6123.915690548282
2023-07-26,1.0031295,1.0081422,0.99707794,1.0015013,4515.978584933281,4538.54543684721,4488.735215835572,4508.6487855649,1.0031295,1.0081422,0.99707794,1.0015013,6152.497679946139,6183.242536571417,6115.38184125842,6142.511597373046
2023-07-27,1.0030332,1.0078797,0.9972311,1.0015264,4491.612586684227,4513.315685420036,4465.630898407698,4484.865066809654,1.0030332,1.0078797,0.9972311,1.0015264,6171.1591969664305,6200.977683624841,6135.462055214951,6161.888415902376
2023-07-28,1.0030769,1.0079738,0.99717367,1.0015781,4532.342837615012,4554.469092450142,4505.669383711815,4525.570516614914,1.0030769,1.0079738,0.99717367,1.0015781,6190.147304413208,6220.366729663539,6153.71751866994,6180.897807787884
2023-07-31,1.0030208,1.0078838,0.9971956,1.0014975,4512.971562414169,4534.852154250145,4486.761945312023,4506.117853474617,1.0030208,1.0078838,0.9971956,1.0014975,6208.84627481376,6238.9490030426805,6172.787542206827,6199.417106456151
2023-08-01,1.0030911,1.0080684,0.99712795,1.0014657,4481.520124433041,4503.757460547686,4454.878514350056,4474.258225218057,1.0030911,1.0080684,0.99712795,1.0014657,6228.03842015014,6258.94174418201,6191.014049246737,6217.946432749477
2023-08-02,1.0031168,1.0081252,0.9971322,1.0014722,4482.758655288219,4505.140074802637,4456.014209429026,4475.409166710377,1.0031168,1.0081252,0.9971322,1.0014722,6247.450257314691,6278.642048810593,6210.17754853776,6237.207654085544
2023-08-03,1.0031202,1.0080917,0.99713993,1.0015459,4477.978657138347,4500.171700513363,4451.282507753373,4470.951001977921,1.0031202,1.0080917,0.99713993,1.0015459,6266.94345130289,6298.002466939866,6229.582086699888,6257.108171058969
2023-08-04,1.0030802,1.0080045,0.9972067,1.0015023,4503.549454789162,4525.658171010017,4477.1788109207155,4496.464796209336,1.0030802,1.0080045,0.9972067,1.0015023,6286.24719655338,6317.1073757155555,6249.438071705597,6276.358015758507
2023-08-07,1.0030804,1.0079805,0.99719906,1.001514,4451.530242118835,4473.276190350055,4425.429813899994,4444.578733549118,1.0030804,1.0079805,0.99719906,1.001514,6305.611151521705,6336.41455053358,6268.639781339427,6295.7644220906295
2023-08-08,1.0031885,1.0082703,0.99706256,1.001519,4418.373165982962,4440.754970397949,4391.392562044859,4411.02002209425,1.0031885,1.0082703,0.99706256,1.001519,6325.716535093062,6357.760587985061,6287.088950319536,6315.189142981264
2023-08-09,1.0032165,1.0083395,0.9970359,1.0015306,4384.417285013198,4406.806723284721,4357.405906040668,4377.049479637146,1.0032165,1.0083395,0.9970359,1.0015306,6346.063234277227,6378.46983985073,6306.966435263724,6335.399095437745
2023-08-10,1.0031939,1.0082573,0.9970634,1.0015447,4383.666221380234,4405.791874676943,4356.877902452946,4376.459952099323,1.0031939,1.0082573,0.9970634,1.0015447,6366.331641881057,6398.464563304641,6327.427204363899,6355.866054105167
2023-08-11,1.0030837,1.0080395,0.99711776,1.0014791,4413.337596716881,4435.141838665009,4387.088797223569,4406.277914800645,1.0030837,1.0080395,0.99711776,1.0014791,6385.963536339849,6417.513451748946,6347.982444273673,6375.748486153647
2023-08-14,1.0030851,1.0080273,0.9971467,1.0015025,4401.086190271378,4422.7702465415005,4375.031116145849,4394.142354798317,1.0030851,1.0080273,0.9971467,1.0015025,6405.665104981568,6437.225304097904,6367.7424674660715,6395.55866328535
2023-08-15,1.0031269,1.0082144,0.9969994,1.0014342,4449.880780742169,4472.448958772421,4422.699232860804,4442.372156428099,1.0031269,1.0082144,0.9969994,1.0014342,6425.694720825301,6458.283531293354,6386.44398659266,6414.852338403102
2023-08-16,1.0031803,1.0082517,0.9970746,1.0015193,4390.227827389241,4412.4218529081345,4363.50756038189,4382.9590257918835,1.0031803,1.0082517,0.9970746,1.0015193,6446.130135588058,6478.7173110359845,6406.897118961519,6435.457291958556
2023-08-17,1.0031724,1.0082935,0.9969516,1.0014716,4419.686663889885,4442.248797665835,4392.279545731544,4412.193613246679,1.0031724,1.0082935,0.9969516,1.0014716,6466.579823446671,6499.591062949036,6426.479604693349,6455.61641947678
2023-08-18,1.0031587,1.0082788,0.99694973,1.001481,4447.313445514441,4470.012694044113,4419.787217718959,4439.8759813213355,1.0031587,1.0082788,0.99694973,1.001481,6487.005735061788,6520.115833608818,6446.85502337431,6476.157336858616
2023-08-21,1.0031586,1.0082097,0.997108,1.0014539,4511.836076202393,4534.554217085838,4484.622775940895,4504.1689985418325,1.0031586,1.0082097,0.997108,1.0014539,6507.495392458605,6540.262461545879,6468.245348008222,6496.437020578611
2023-08-22,1.0030093,1.0079238,0.9971534,1.0014565,4528.456685452461,4550.645114166737,4502.017977265119,4521.445904090405,1.0030093,1.0079238,0.9971534,1.0014565,6527.078523973062,6559.059513130303,6488.971255848143,6516.973490004275
2023-08-23,1.003022,1.007872,0.99718213,1.001508,4521.2819478845595,4543.144233868122,4494.958003783226,4514.457540068626,1.003022,1.007872,0.99718213,1.001508,6546.803064752977,6578.459261575204,6508.685997525128,6536.921526957389
2023-08-24,1.003012,1.0079124,0.9970925,1.0014654,4529.371236917973,4551.500566737653,4502.640332920551,4522.387589069605,1.003012,1.0079124,0.9970925,1.0014654,6566.521655278848,6598.604319058298,6527.768051869571,6556.397044486524
2023-08-25,1.0029762,1.0078081,0.9971862,1.0014603,4510.213371565342,4531.941650010347,4484.176747479439,4503.39678289175,1.0029762,1.0078081,0.9971862,1.0014603,6586.064799939522,6617.793858772639,6548.044573699141,6576.110654678946
2023-08-28,1.0029612,1.0078094,0.9971359,1.0014694,4478.702995185851,4500.352722005844,4452.690318746566,4472.0414588832855,1.0029612,1.0078094,0.9971359,1.0014694,6605.56718336601,6637.498076940426,6567.201683210994,6595.7422324627305
2023-08-29,1.0030286,1.0079522,0.997138,1.0014755,4464.6208615255355,4486.536414651871,4438.400941371918,4457.707449543476,1.0030286,1.0079522,0.997138,1.0014755,6625.573010299465,6658.095834091577,6586.662042669031,6615.313515444384
2023-08-30,1.003032,1.0079342,0.99707603,1.001529,4471.004971811772,4492.856673699617,4444.4564532279965,4464.305405695438,1.003032,1.0079342,0.99707603,1.001529,6645.661542740599,6678.141958751315,6606.2000436330645,6635.703279630408
2023-08-31,1.0029681,1.007798,0.99716514,1.0014827,4500.779108376503,4522.453017725945,4474.738694804907,4494.113669772149,1.0029681,1.007798,0.99716514,1.0014827,6665.386350609932,6697.484041552129,6626.82200312419,6655.515333316762
2023-09-01,1.0030355,1.0079398,0.9971868,1.0014758,4475.444299793243,4497.326662874221,4449.347693574428,4468.484921121597,1.0030355,1.0079398,0.9971868,1.0014758,6685.619433146621,6718.307893621888,6646.635166416951,6675.223123926346
2023-09-04,1.0030496,1.0080204,0.9970202,1.0014455,4481.063958835602,4503.270660247802,4454.127855248451,4473.897826786041,1.0030496,1.0080204,0.9970202,1.0014455,6706.007978700158,6739.240602954687,6665.6977032263285,6695.283780235494
2023-09-05,1.0030828,1.0080959,0.9971423,1.0013962,4518.9881070613865,4541.572661054135,4492.225842905045,4511.3899269104,1.0030828,1.0080959,0.9971423,1.0013962,6726.6809397360275,6760.299076585132,6686.844201339723,6715.37078299554
2023-09-06,1.0030367,1.0080048,0.9971206,1.0014281,4463.834453372955,4485.943852930069,4437.50583234787,4456.675623435974,1.0030367,1.0080048,0.9971206,1.0014281,6747.108103606223,6780.526710673896,6707.312461564519,6736.2876140425415
2023-09-07,1.0030886,1.0080853,0.99713445,1.0014899,4467.285143734216,4489.5379072380065,4440.7681741833685,4460.165215036869,1.0030886,1.0080853,0.99713445,1.0014899,6767.947177723923,6801.660213399016,6727.774077035418,6757.1606360482865
2023-09-08,1.0031064,1.0081513,0.99705404,1.0014577,4457.754489266872,4480.173937642574,4430.858302977681,4450.427906775474,1.0031064,1.0081513,0.99705404,1.0014577,6788.970828794176,6823.114740429574,6748.008898633275,6777.812894031152
2023-09-11,1.0031462,1.0082008,0.9970645,1.0014932,4416.05007648468,4438.301406168937,4389.277215313911,4408.773433542251,1.0031462,1.0082008,0.9970645,1.0014932,6810.330095804094,6844.645566557936,6769.041605784973,6799.108235425202
2023-09-12,1.0031776,1.0083032,0.9970077,1.0014839,4343.75919342041,4365.952706336975,4317.043460607529,4336.425361633301,1.0031776,1.0083032,0.9970077,1.0014839,6831.970892350285,6866.877550576076,6789.95177854153,6820.4360579953645
2023-09-13,1.0032485,1.0084589,0.9969073,1.0015173,4334.093512473107,4356.602751488686,4306.699323638678,4326.614809055329,1.0032485,1.0084589,0.9969073,1.0015173,6854.164229649697,6889.761139033103,6810.84141986977,6842.33699595083
2023-09-14,1.0031924,1.0084232,0.996899,1.0014246,4351.286950912475,4373.975164470672,4323.9896365165705,4343.618904533386,1.0031924,1.0084232,0.996899,1.0014246,6876.04563334266,6911.897989294538,6832.909525247651,6863.928178027344
2023-09-15,1.0032444,1.0084794,0.99685264,1.001528,4287.395040836334,4309.766785519123,4260.079646966457,4280.06005928278,1.0032444,1.0084794,0.99685264,1.001528,6898.354275963349,6934.35008878086,6854.404302964048,6886.552349899873
2023-09-18,1.0032908,1.0085164,0.99689615,1.0015408,4288.576439694167,4310.9135688531405,4261.242552424669,4281.09607980609,1.0032908,1.0085164,0.99689615,1.0015408,6921.055190082589,6957.103452603033,6876.942849060938,6908.982998898869
2023-09-19,1.003345,1.0087485,0.9967867,1.001483,4314.0825509548185,4337.316060209274,4285.883832466602,4306.076298427582,1.003345,1.0087485,0.9967867,1.001483,6944.206207347161,6981.604355386659,6898.815930121409,6931.318800731429
2023-09-20,1.0032797,1.0085343,0.996884,1.0014913,4302.11345744133,4324.645557636023,4274.6883863747125,4294.444804179669,1.0032797,1.0085343,0.996884,1.0014913,6966.981023046802,7003.470308426159,6922.568077097017,6954.562125032064
2023-09-21,1.0032463,1.0084472,0.9969226,1.001516,4302.311432075501,4324.614760460854,4275.192960890532,4294.89113292098,1.0032463,1.0084472,0.9969226,1.001516,6989.597984909797,7025.832440920826,6945.540795892131,6977.542885464731
2023-09-22,1.0033848,1.0087259,0.996869,1.0015764,4243.765963184834,4266.355679833889,4216.207708844542,4236.117404985428,1.0033848,1.0087259,0.996869,1.0015764,7013.256575844493,7050.58850813662,6967.713842328688,7000.616406442109
2023-09-25,1.0033808,1.0088242,0.9967299,1.0015024,4278.164781332016,4301.37430742383,4249.807155355811,4270.155835300684,1.0033808,1.0088242,0.9967299,1.0015024,7036.966821512303,7075.143038958654,6990.322612525549,7023.793178523499
2023-09-26,1.0032473,1.0084115,0.9969839,1.0015225,4272.017454519271,4294.007878793477,4245.346812525987,4264.6732690572735,1.0032473,1.0084115,0.9969839,1.0015225,7059.8176897633875,7096.1586402121,7015.742473442563,7047.681035993885
2023-09-27,1.0031643,1.0082688,0.99699265,1.0014544,4322.13334941864,4344.126267671585,4295.542822390795,4314.76608133316,1.0031643,1.0082688,0.99699265,1.0014544,7082.157010036439,7118.1942014242595,7038.586496433471,7070.084951944499
2023-09-28,1.0031741,1.0083503,0.99690175,1.001479,4349.4216733503345,4371.863858377933,4322.227043852806,4342.072569715977,1.0031741,1.0083503,0.99690175,1.001479,7104.63624765837,7141.29513973482,7060.214739480665,7092.6317393806785
2023-09-29,1.0031037,1.0080665,0.99708486,1.0014951,4371.766813583374,4393.39589548111,4345.535102958679,4364.756104469299,1.0031037,1.0080665,0.99708486,1.0014951,7126.687142078998,7161.945884622523,7083.925021044208,7115.258762610646
2023-10-02,1.0030255,1.0079355,0.99717915,1.0014231,4390.192601275444,4411.683391714096,4364.603283137083,4383.178927266597,1.0030255,1.0079355,0.99717915,1.0014231,7148.249160433647,7183.241343108538,7106.583887399146,7136.829236994198
2023-10-03,1.003088,1.008085,0.99702466,1.001512,4363.041584529877,4384.776650941371,4336.66841112256,4356.186830534934,1.003088,1.008085,0.99702466,1.001512,7170.322935516698,7206.042881561656,7126.980585995802,7159.057506123807
2023-10-04,1.0031252,1.0081692,0.9969862,1.001524,4341.305137958527,4363.1343886947625,4314.736981412172,4334.375413627624,1.0031252,1.0081692,0.9969862,1.001524,7192.731562320752,7228.898399214155,7148.713143506229,7181.250435103999
2023-10-05,1.00314,1.0081785,0.9970983,1.0014687,4387.363078742027,4409.399612762928,4360.9391545307635,4380.053368644714,1.00314,1.0081785,0.9970983,1.0014687,7215.316542969691,7251.557376636192,7171.860485654558,7203.295327530306
2023-10-06,1.0030386,1.0079619,0.9970893,1.0014992,4386.488601398468,4408.018846559525,4360.471042132377,4379.756196594238,1.0030386,1.0079619,0.9970893,1.0014992,7237.241326995872,7272.764047141781,7194.314948644977,7226.133467135801
2023-10-09,1.0030903,1.0080695,0.9970925,1.0015389,4327.933246207238,4349.4167304039,4302.05523762703,4321.239620232583,1.0030903,1.0080695,0.9970925,1.0015389,7259.6063018426785,7295.642078744964,7216.1989411831,7248.378439942336
2023-10-10,1.0031362,1.0082184,0.9969362,1.0015192,4291.416483879089,4313.1583478450775,4264.8930723667145,4284.499151229858,1.0031362,1.0082184,0.9969362,1.0015192,7282.373574146841,7319.268953797581,7237.364249415968,7270.635200595135
2023-10-11,1.0033057,1.0086062,0.9967737,1.001487,4238.123694190979,4260.51394657135,4210.531676177979,4230.4413963699335,1.0033057,1.0086062,0.9967737,1.001487,7306.446724210724,7345.047539259367,7258.878566517256,7293.202789619313
2023-10-12,1.0031927,1.0083809,0.9968876,1.0014917,4230.50358839035,4252.382547912598,4203.914987025261,4223.330414514541,1.0031927,1.0083809,0.9968876,1.0014917,7329.773747736893,7367.680820578784,7283.70647036165,7317.345578855842
2023-10-13,1.0031326,1.00818,0.99702567,1.001496,4260.986204681397,4282.4261168670655,4235.045992088319,4254.034348220825,1.0031326,1.00818,0.99702567,1.001496,7352.734862923468,7389.7316549811185,7307.972592431486,7340.7388882237365
2023-10-16,1.0033474,1.0087011,0.99686134,1.0015222,4200.784780712128,4223.199446017743,4173.629146674872,4193.143031870127,1.0033474,1.0087011,0.99686134,1.0015222,7377.347384446812,7416.711492166214,7329.657099564017,7363.927002771252
2023-10-17,1.0033878,1.0088401,0.9966636,1.0015242,4151.246144200563,4173.80346104145,4123.426423382759,4143.536007239818,1.0033878,1.0088401,0.9966636,1.0015242,7402.340426834607,7442.564130657267,7352.733427603608,7388.592202594055
2023-10-18,1.0034225,1.0088086,0.996856,1.001519,4131.461693484783,4153.638318181038,4104.424882481098,4123.6241399645805,1.0034225,1.0088086,0.996856,1.001519,7427.674927344634,7467.544873184095,7379.067382110489,7413.584352966108
2023-10-19,1.0034301,1.0089695,0.9966396,1.0015144,4181.112726359367,4204.194481015205,4152.817856976985,4173.130377273559,1.0034301,1.0089695,0.9966396,1.0015144,7453.152803812269,7494.297658023092,7402.714840214111,7438.923715726015
2023-10-20,1.0032299,1.008466,0.9968416,1.0015366,4207.345372152328,4229.304733133316,4180.554341828823,4200.244225549698,1.0032299,1.008466,0.9968416,1.0015366,7477.225417774739,7516.251601912373,7429.612813524325,7464.60517183196
2023-10-23,1.0030978,1.0081064,0.9970989,1.0014699,4250.98792658329,4272.213580219745,4225.5656406784055,4244.089020810127,1.0030978,1.0081064,0.9970989,1.0014699,7500.388161784984,7537.838208104512,7455.533494274214,7488.215667321714
2023-10-24,1.003181,1.0083783,0.99689746,1.0014639,4331.514774770736,4353.955514931678,4304.383910651207,4324.100755290985,1.003181,1.0083783,0.99689746,1.0014639,7524.246751637921,7563.228638004072,7477.11777659566,7511.36774990326
2023-10-25,1.0031428,1.0081517,0.9971734,1.0014977,4372.0375378704075,4393.867664129734,4346.020840523243,4364.867684183121,1.0031428,1.0081517,0.9971734,1.0014977,7547.894207969196,7585.581455829722,7502.979034549076,7535.5159468060765
2023-10-26,1.0031118,1.008106,0.9970633,1.0015581,4379.5662281227105,4401.37060450077,4353.158335511684,4372.782482438087,1.0031118,1.008106,0.9970633,1.0015581,7571.382041755783,7609.077354207132,7525.728238318422,7559.654380556266
2023-10-27,1.0031374,1.0081651,0.99696755,1.0015409,4392.116510853767,4414.130002827645,4365.102799487114,4385.126642575264,1.0031374,1.0081651,0.99696755,1.0015409,7595.136117828348,7633.2032086899035,7548.422354011605,7583.048883906699
2023-10-30,1.0030968,1.0080547,0.99708253,1.00155,4396.35267604351,4418.082123908996,4369.99337719798,4389.573130106925,1.0030968,1.0080547,0.99708253,1.00155,7618.6568790880165,7656.3132758967295,7572.97776795752,7606.9082140666105
2023-10-31,1.0030189,1.0078557,0.99722564,1.0015392,4360.474023842812,4381.501276385785,4335.288895636797,4354.041573047638,1.0030189,1.0078557,0.99722564,1.0015392,7641.656507489537,7678.506517531843,7597.520212335905,7630.383876982553
2023-11-01,1.0030533,1.0079315,0.99719,1.0015558,4428.721085553169,4450.259347448349,4402.8331695365905,4422.109232325553,1.0030533,1.0079315,0.99719,1.0015558,7664.988834870472,7702.265685154497,7620.183241378406,7653.545181743765
2023-11-02,1.0029813,1.007824,0.9971039,1.0015333,4424.702176612615,4446.0657205581665,4398.773840272427,4418.314096748829,1.0029813,1.007824,0.9971039,1.0015333,7687.840505346822,7724.959049466128,7642.790440806784,7676.741234006422
2023-11-03,1.0031109,1.008165,0.9970391,1.0014405,4509.68560848236,4532.4073989033695,4482.388590455055,4502.176168489456,1.0031109,1.008165,0.9970391,1.0014405,7711.75649782466,7750.612181644557,7665.077460261628,7698.915073998459
2023-11-06,1.00292,1.0076718,0.99728954,1.0014118,4516.028551654816,4537.425343551636,4490.675116596222,4509.237146244049,1.00292,1.0076718,0.99728954,1.0014118,7734.275070085304,7770.919858190856,7690.8540618217,7722.64407242644
